,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
814,0.00013239697389524753,8.864128022151317e-05,6.317364388598582e-05,0.0001893978641640609,0.0002007568227306799,8.691311371147275e-05,1.5451356245427412e-05,0.00020867093346070662,0.00012174648076783801,0.00015481508562761764,9.238788987630385e-05,0.00012825583435761137,0.00013322363006696209,0.00032296122006808726,0.0001381336345336938,0.00010966584484711282,0.00018263224167717985,4.2720692677035045e-05,0.00026548062381046185,0.00010347578819402098
815,0.0005405238442026447,0.0014211753120565976,0.0007279640331141415,0.001596808934449622,0.0013415193571524248,0.001098521501082589,0.002675242460283518,0.0014913475379265996,0.000834073924774579,0.0008125061636476587,0.0005691417937873871,0.001416288419692989,0.0010996096705274884,0.001968267063815195,0.001005644613619265,0.0014281138944825871,0.00285921362194606,0.0006069634010756246,0.0016619618499927693,0.002401643254383056
816,0.0,5.687374586331488e-06,0.0,0.0,1.0288960923365242e-05,1.8766544799127424e-05,3.231214820868797e-05,0.0,1.3473127071372326e-05,1.180970841953961e-05,0.0,2.429447610608747e-05,0.0,2.1445819149923885e-06,0.0,0.0,0.0,0.0,0.0,4.024970135802292e-06
817,0.0,5.99632305926895e-05,0.0,5.371938823373057e-06,1.1988571310900404e-05,0.0,0.0,0.0,0.0,9.149707339757525e-06,0.0,1.5923079697565733e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2025119710067574e-05
818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.11286597880367e-05,0.0,0.0
820,0.0,0.0,0.0,0.0,0.0,0.0,1.1382185566781282e-05,0.0,0.0,0.0,8.931079830765631e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823,0.0,0.0,0.0,0.0,2.0053229130647744e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4388898663120009e-05,0.0,0.0,0.0,0.0,0.0
824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,0.004243470698275888,0.0029243700743914027,0.003957485401752893,0.0053920121353905155,0.003240526474713136,0.002578180238028303,0.004472199160230597,0.003345422093162097,0.0032009744681180652,0.005691041398906466,0.003960349482855105,0.005386296867544769,0.003471721578192431,0.0038663502982360714,0.004100310706518677,0.0029165244911276097,0.002901201693891159,0.003545800290095514,0.0023863877052979266,0.0034666453784420563
827,0.001287388986331591,0.0010088910428421186,0.0015359557163367402,0.0009251838591070909,0.0006519098691430233,0.0007959239172025165,0.0008361805889983992,0.0014522212080165602,0.001182696466949884,0.0014202609597034736,0.0007354814053148919,0.0014015857987295284,0.0015794466856634147,0.0006664710235257575,0.0011561471099936695,0.0007282652502367823,0.0010448194771343297,0.0009760157539989581,0.0019309602352599918,0.0006735869429289491
828,6.161167811041122e-05,5.381661364014223e-05,6.764545942091859e-05,4.6464773629293074e-05,7.08308232878243e-05,7.918775964254064e-05,6.659722797488578e-05,8.569577020115265e-05,8.862870769614044e-05,7.49838230780091e-05,8.616319225135764e-05,6.85784583200419e-05,0.00014631345176058933,4.678707573065867e-05,5.325794105120368e-05,5.836848816191353e-05,2.193586153455046e-05,0.00010080245913901012,0.00019941795066319304,4.05706596703149e-05
829,2.471130694568667e-06,0.0,0.0,0.0,4.126549415436661e-06,0.0,0.0,0.0,1.0755794363347803e-05,0.0,0.0,0.0,5.4185156825025826e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
830,0.0004999564125633647,0.0005898023251755328,0.0003589875261273879,0.0007010579729205084,0.0007388125455445088,0.0006117757072027965,0.0006717754961330372,0.000971762941687327,0.000643346460895594,0.00074412515794491,0.0005840549252867391,0.0005926303888172042,0.0003835636915228607,0.0008315551242851945,0.0007017080489268656,0.000865446702380985,0.0005290279905206229,0.00043032702234159915,0.0008155985582152016,0.0007882713767668958
831,0.00019001870144960662,0.00029468041145453035,0.00029511496512945137,0.00015580464506612018,9.213178321891694e-05,0.00020458371874926203,0.00024466226375250143,0.0001736890682468174,0.00026382600977404425,8.424943144737873e-05,0.00023979465890128316,0.00013305102155926934,0.00012169883428763209,0.0001450788559203182,0.00018857673889756,0.0001555850523911087,0.00018189698264265913,0.0002807595493134425,0.00011900927149064692,0.000114205690527973
832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834,0.0,0.0,0.0,0.0,0.0,6.220217920263741e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022884217983159982,0.0,0.0,0.0,2.7728698865053254e-05
835,0.0,0.0,0.0,0.0,2.5796771064182526e-05,0.0,6.781144527538033e-06,0.0,6.843298248346761e-06,0.0,1.0758094500848889e-05,1.2543869813377676e-05,2.062612301095804e-05,1.0471266674964378e-05,0.0,2.256925262380727e-05,0.0,8.478220209056147e-06,0.0,0.0
836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840,0.002848618982291858,0.0044500923762776385,0.0038821959289438187,0.00287445991427769,0.004532572744121992,0.0035613745041389536,0.0019202628479376414,0.0030364444295316985,0.0029088864113529437,0.0028860215710140823,0.002416106425874016,0.004420294995219723,0.0027275267761913643,0.002603071051897394,0.002811729917848097,0.0033172551631126613,0.003051329122378799,0.0036593579785075816,0.0024356538874001073,0.003725580917930242
841,0.00046577714742401897,0.0012314284547944414,0.00022718341838749888,0.0003700192924969104,0.00017586636730082498,0.0007467193786691791,0.0003594736276845815,0.0003985003953759489,0.0004080439999433856,0.0005133874401967209,0.00029748855235379166,0.0003754519459582773,0.000253792024700119,0.0002849104515654937,0.0013481820025644338,0.0006737596076532469,0.0003387293502922287,0.00047519514003700655,0.00040062464514113006,0.00019503325569661815
842,9.245476294463597e-05,0.00019810741982304912,0.00010217798638935878,0.0003168595438240175,9.235939511970033e-05,0.00013401663534193527,9.704430074405306e-05,8.346368828070965e-05,0.0002914936159667631,0.00012383877440468266,9.126661948808301e-05,0.00014594947740431406,0.00019242083469286732,0.0001657012826352182,0.00010964742352436653,0.00015728772555572044,4.1130202812014064e-05,4.847002488728518e-05,0.00018035697954506792,0.00013630984489249352
843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,0.0,1.9240156050088716e-05,8.677052867390123e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2917002900107658e-05,0.0,4.2005680481108014e-06,0.0,0.0
845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,0.0006223422399367943,0.0003768593729202277,0.001041352967900116,0.00031065991134620073,0.00033975878767713777,0.00043479415452328556,0.00011613523804929149,0.0003001650464358209,0.00022104680001657553,0.00017116067528813556,0.0002776809533991803,0.00021950965839169913,0.0003539641190744422,0.00020541079416976606,0.0004915400884574656,0.0001155512977068914,0.00015571967493202579,0.0002784818728442743,0.0007041317644925093,0.0002786046498545762
848,0.0005977930730455842,0.00025834791323414957,0.0,5.020559866508093e-05,0.00013220420796806301,0.0003824626069406083,4.2783005342284964e-05,0.0004886814346866378,0.00021705477675159517,2.3775673950391742e-05,0.0002509244017051674,0.00042532861201392293,4.210089331257853e-05,5.047349795367572e-05,0.0011582901458471473,7.025054232890234e-05,0.0005012691665510542,0.0001177121649930455,0.0004458670787563598,0.000367499791926847
849,1.540739275172585e-05,2.7746596863114253e-05,2.801979916684276e-05,1.575938793738149e-05,3.969916780398627e-05,5.1063080572602886e-05,8.746914290322246e-06,6.121059187117263e-05,4.3208246466206585e-05,6.114309224784363e-05,3.9948499046216526e-05,8.732170898109142e-05,3.71337699516926e-05,1.3616522215539459e-05,3.222660249677476e-05,4.5801773789256964e-05,6.289250875131262e-05,3.838625983228888e-05,5.276024577134186e-05,3.152311902496123e-05
850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854,3.4820046423667484e-05,0.00014456023842891833,4.2387573607361e-05,4.9465568718169544e-05,5.317981579451412e-05,7.836778200144509e-05,3.594455744966687e-05,7.93122581239299e-05,0.0002539687024960454,3.911206160434656e-05,9.229605934255691e-05,7.177834155127868e-05,1.8869352393963495e-05,0.00013163504234415104,0.0003547079660321443,3.343056565869562e-05,2.6475649922979976e-05,0.0001465717723808543,0.00017260388594549694,0.00015681831639069042
855,0.00017302651080876582,9.741435712327927e-05,2.7788687873351035e-05,0.00011148281103954572,0.00028046265370731645,3.736717200710602e-05,3.184562401820749e-05,0.00015836899125658036,7.630246096383204e-05,8.858908287112246e-05,1.2405742078650897e-05,0.00018703821274807975,9.022226461368248e-05,2.5545543435368967e-05,0.0001015599532660712,0.0,0.00019341530896617605,9.799784931093601e-05,3.886294720122113e-05,0.00010824424361917327
856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
857,0.00014276510696577092,4.63676482373918e-05,4.375017346327703e-05,1.761691416119517e-05,0.0001585558988489874,5.2927918698531376e-05,2.2556627762340312e-05,5.6900281046805214e-05,0.00010436800544289531,0.00010089252408728466,2.6917203690613902e-05,0.00010418771958766967,0.00017107716622327595,6.70543010561265e-05,0.00011334107547808598,3.614460604178414e-05,3.72071679439532e-05,5.7072857466131985e-05,0.00015836152773575834,9.257793234290738e-05
858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1718776504554247e-06,0.0,0.0,0.0,0.0
862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8866566129905584e-05,0.0,0.0,7.394099861607879e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
865,0.0,2.4046799369914894e-06,4.24403324933001e-06,0.0,2.5761789082615584e-06,1.8658129192772321e-06,0.0,0.0,6.675162803157372e-07,0.0,0.0,0.0,5.516505967403514e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4086994764128666e-06,0.0,0.0,0.0,0.0
867,0.0,1.3872714981180825e-05,0.0,0.0,0.0003717206463612079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.246017212197625e-06,5.1426543679783435e-06,1.2593959688380997e-05,0.0,6.633366913094735e-06,0.0
868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.813722099127198e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
871,0.01566847529620727,0.0167321987305718,0.011438658544877628,0.01468661548881157,0.010186889380985359,0.015233799663549583,0.014451861448259815,0.01345089774537907,0.01731166475397946,0.015480304957855953,0.011739143967979298,0.013083610551347283,0.012887130817798279,0.01835530671592055,0.010106350056761387,0.010859214963610619,0.014240804656793107,0.015159888713681433,0.015146420133782043,0.014383888777845166
872,0.0006841064317766493,0.0007166772115630699,0.0012544880478909928,0.0007253547608474167,0.0004932365037710633,0.0012636978253729402,0.0009065408045841592,0.0006912549421506375,0.0009726680436804535,0.0005386029969969542,0.000987278364352876,0.0013845055800433131,0.0008893584229349267,0.0011479599740211212,0.0005968904414559704,0.001335354167402837,0.0007626178819361837,0.0005490645897962905,0.000873567369351984,0.0006147595342267491
873,5.7436923648597544e-05,0.00012050380136569656,0.00018323165723641805,0.00019510151231491994,0.00013993020944077535,0.0001621971461694606,0.00011253548643032224,7.172606482289428e-05,0.00020129859780813154,7.511801297311592e-05,0.0002463550100049008,0.000164920545409529,0.00010103115777104626,0.00018632014349833782,7.95114833005124e-05,0.00021008373695876142,0.0001972952941450949,0.0001970615958820057,0.00010875511935237965,0.00011668266368131069
874,0.0005560946380724131,0.00012420485917704485,0.00029696645333551877,0.00011432189562214802,0.00023573493223208257,0.00022532465003809323,0.00035869778030983806,4.151610966129066e-05,0.0001303742235794178,1.541785757597625e-05,0.00010522311851083352,0.00031915484274364433,0.00015525399866837196,6.191839741953666e-05,0.0003102610038441272,0.000132415930608847,7.559416210308366e-05,0.00032895344600522526,3.272648021487151e-05,7.439366765686066e-05
875,0.006727934038880866,0.009649873810910838,0.007770701185202327,0.007237331064831639,0.0063264811749209286,0.006626322806455842,0.009329478639688409,0.009985911542261838,0.00956628021415675,0.007832546329797248,0.009723350507851431,0.006459063950825185,0.010386521982142873,0.007419829868722609,0.0072940132976335925,0.008808074179926136,0.008521244302959006,0.00805396173981625,0.008794473144613827,0.007635049951515923
876,0.00014857733312043352,7.246179100236675e-05,8.317132471003443e-05,0.00025634282032082375,0.00025703553021214233,0.0001075818582837389,0.00027206622697466064,0.0003115435667299411,0.00014130999554073971,0.00014030767054193987,0.0001955459900076479,0.00014966112650269294,0.00016563829883231953,9.910341536810806e-05,0.0001702475085367369,8.108635779986339e-05,0.00018742044032134456,5.427380035004577e-05,0.00021926529232890363,0.00011180797097523765
877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2649248244675077e-05,0.0,0.0,0.0,0.0,3.8855320822262955e-06,1.4427784572854671e-05,0.0,0.0,0.0,0.0
881,0.003459754718549628,0.002620832438687275,0.00236658970619222,0.0022620318010914153,0.002743278409853939,0.002566853471773914,0.0026240445484045022,0.002262046256613315,0.002711094730982147,0.0031334949018069105,0.0027681746866906284,0.003785631807937813,0.003354485020937064,0.0019368540536405662,0.002883577956907191,0.003265037855265922,0.002174637107004077,0.002530770952634575,0.002967090290648074,0.003069758255415755
882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884,0.008569255969956299,0.006385388244368867,0.007473367200099846,0.006715646731672595,0.006380337834340386,0.005726544503625986,0.006237063023172186,0.004753380043767958,0.006055560332894963,0.006855557874603635,0.004622694640633412,0.007243024302603387,0.008522385455120178,0.009781441604158121,0.004915824201202053,0.005592316302014903,0.00582284016052998,0.008424006085873657,0.007799634845955675,0.004977654644739363
885,0.003115281683442247,0.00637263455161398,0.004291856065113582,0.005177347399824014,0.005378594004295345,0.0057750566228548395,0.004870983309301009,0.0030141075529893707,0.007047627960855607,0.004676263392607611,0.006703642018005707,0.005964520044142625,0.003822892968048666,0.005261308937924122,0.007196865134418503,0.004949044127171694,0.004649948835807057,0.00486210244996835,0.005120176620713407,0.0036495006361538136
886,0.0,0.0,1.1713115003789557e-05,5.1917026523681075e-06,0.0,8.718892294800261e-06,0.0,0.0,0.0,0.0,0.0,6.628559697731419e-06,1.947076989955013e-05,2.4238805184853978e-06,1.682466694268163e-06,2.525601161454819e-06,0.0,9.005928524431084e-06,1.830350177991571e-06,9.55689864002141e-06
887,0.010858857245910111,0.009412248629150207,0.009204639274239444,0.010185356473404092,0.008753000542533342,0.011001735278695959,0.009027441661011245,0.009071567149071556,0.008755231275373664,0.010210461906761928,0.009148960995334746,0.008725718802373661,0.0093669343487777,0.008497136015625779,0.008209895692912673,0.010480426699005703,0.00908257803199409,0.008862072283722358,0.008973672567151732,0.008726847462661157
888,0.004467582406023457,0.004769498734395375,0.0032292320381587547,0.0035810196587188836,0.004441547213967964,0.005884714860571097,0.006210433178411394,0.004405347550799978,0.005343100734445945,0.004723974734132843,0.0026492381060093106,0.004925637977668213,0.004099381392073951,0.0032692351196093516,0.0037612588808229163,0.004534707125936735,0.004146424262366021,0.005221536345227316,0.005391482215267601,0.004887464480913246
889,0.00417318127851153,0.003583974902579251,0.002789998797936835,0.003150619235137063,0.004068860856485215,0.00416908702217378,0.0025792334926819905,0.004617279188165117,0.003542407461173826,0.002533308841378351,0.002648712154493771,0.0037613507615271765,0.003091067323351593,0.0029631920912055777,0.0024821511985809027,0.0022705409061067306,0.0029400844261446664,0.003726861383666301,0.003577342578694345,0.003254479966656347
890,0.00012411081452719865,7.591300694387813e-05,0.00013560198803797658,8.729145031932743e-05,8.334345558388442e-05,0.00010866503943451879,7.22228636199738e-05,6.244062997539332e-05,3.943117414589348e-05,4.4239427622849214e-05,0.00011183965958840777,9.269330311744361e-05,0.00013317119671908356,5.1761244978954455e-05,8.414092527337736e-05,0.00014212708811920402,0.00018043525880030912,5.749422633934054e-05,4.922651437113559e-05,5.737629082047148e-05
891,0.0,0.0,0.0,4.001258758426621e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893,0.0001636723503612007,1.0371444525984e-05,2.413996168166983e-05,7.437422701628862e-05,0.00030676037560321373,0.00010678933983587928,0.0003713710155278858,9.043887085509424e-06,2.876181381473109e-06,0.00019758776351089773,0.00016358457747538434,1.3639611684944562e-05,0.0005305066633612827,0.00013737266245772008,0.00026030953255063685,0.00048392320440889143,0.0003041893397133757,0.00014466373321500887,1.3490518977829066e-05,0.00042045841860640764
894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897,0.002122113622556811,0.002183090315331257,0.0010237229156782714,0.0033808867697172882,0.0012934575608072394,0.0011878952681883249,0.0012667228884474916,0.0031787527738783906,0.0017178755161170033,0.0011573914666701672,0.0017011899751417552,0.0017847973502645251,0.001503526924644321,0.0017753833743398416,0.0016108692061099139,0.00123473672009585,0.0023900252504374603,0.0016836325092987642,0.002578555024235545,0.00198268901731722
898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,0.00016426878531395535,0.0001984378875563011,0.00028962868483496413,0.0004728662613226399,0.0006209406487058103,0.00027570299682977477,0.0002905005568930203,0.00010790698678737589,0.0002650687033032604,0.0003599499163707757,0.0003200911184780256,0.00028246958875873435,0.0001970221706779649,0.00018832173942460973,0.00025257624978670766,0.0002469229250195198,0.00027515520390528487,0.00019645708463760276,0.0002831114324090687,0.0002561908246657818
900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
902,0.0037442845927831217,0.0014735487057281193,0.0019231728744994923,0.003157089415678153,0.003295240629559631,0.002392849036970949,0.002965053751560091,0.0024304075961809174,0.0020180381690233272,0.0040113019411889194,0.002609415443833125,0.002308092724013739,0.00250791170167652,0.003947873954068102,0.0031694153974836676,0.0016746137062827902,0.002737708003195957,0.0023476367900412197,0.0033943801186708425,0.0033634459939413637
903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,4.834721323015139e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
